"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,20751,24845,28939,26158
121,2020-04-30,22163,26536,30909,28698
122,2020-05-01,23672,28342,33012,30374
123,2020-05-02,25284,30272,35260,31174
124,2020-05-03,27004,32332,37660,31772
125,2020-05-04,28843,34533,40223,32187
126,2020-05-05,30806,36884,42962,34053
127,2020-05-06,32904,39395,45886,37853
128,2020-05-07,35143,42076,49009,NA
129,2020-05-08,37536,44941,52346,NA
130,2020-05-09,40091,48000,55909,NA
131,2020-05-10,42819,51267,59715,NA
132,2020-05-11,45734,54757,63780,NA
133,2020-05-12,48847,58484,68121,NA
134,2020-05-13,52172,62465,72758,NA
