"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,55234,80986,68110,154807,-18587,80261
2020-03-03,56223,81093,68658,156052,-18736,80380
2020-03-04,57229,81178,69204,157293,-18885,80497
2020-03-05,58253,81247,69750,158534,-19034,80667
2020-03-06,59296,81302,70299,159782,-19184,80768
2020-03-07,60357,81346,70852,161039,-19335,80814
2020-03-08,61438,81381,71410,162307,-19487,80859
2020-03-09,62537,81410,71974,163589,-19641,80879
2020-03-10,63657,81433,72545,164887,-19797,80908
2020-03-11,64796,81451,73124,166203,-19955,80932
2020-03-12,65956,81465,73710,167535,-20115,80954
2020-03-13,67136,81477,74306,168889,-20277,80973
2020-03-14,68338,81486,74912,170267,-20443,80995
2020-03-15,69561,81494,75528,171667,-20611,81020
2020-03-16,70806,81500,76153,173088,-20782,81063
2020-03-17,72073,81505,76789,174533,-20955,81086
2020-03-18,73363,81509,77436,176004,-21132,81130
2020-03-19,74676,81512,78094,177499,-21311,81229
2020-03-20,76013,81514,78764,179022,-21494,81281
2020-03-21,77373,81516,79444,180568,-21680,81346
2020-03-22,78758,81518,80138,182145,-21869,81484
2020-03-23,80168,81519,80844,183750,-22062,81553
2020-03-24,81602,81520,81561,185379,-22257,81631
2020-03-25,83063,81521,82292,187041,-22457,81733
2020-03-26,84550,81522,83036,188732,-22660,81827
2020-03-27,86063,81522,83792,190450,-22866,81946
2020-03-28,87603,81523,84563,192203,-23077,82059
2020-03-29,89171,81523,85347,193984,-23290,82157
2020-03-30,90767,81523,86145,195798,-23508,82241
2020-03-31,92392,81523,86958,197646,-23730,82295
2020-04-01,94045,81524,87784,199524,-23956,82395
2020-04-02,95728,81524,88626,201437,-24185,82465
2020-04-03,97442,81524,89483,203385,-24419,82527
2020-04-04,99186,81524,90355,205367,-24657,82575
2020-04-05,100961,81524,91242,207383,-24899,82642
2020-04-06,102768,81524,92146,209438,-25146,82698
2020-04-07,104607,81524,93066,211529,-25397,82784
2020-04-08,106480,81524,94002,213656,-25652,82870
2020-04-09,108385,81524,94954,215820,-25912,82925
2020-04-10,110325,81524,95924,218025,-26177,81953
2020-04-11,112300,81524,96912,220270,-26446,NA
2020-04-12,114310,81524,97917,222555,-26721,NA
2020-04-13,116356,81524,98940,224880,-27000,NA
2020-04-14,118438,81524,99981,227246,-27284,NA
2020-04-15,120558,81524,101041,229655,-27573,NA
2020-04-16,122716,81524,102120,232108,-27868,NA
2020-04-17,124912,81524,103218,234603,-28167,NA
