"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,95510,14824,55167,67019,43315,103
2020-03-03,99253,16293,57773,70185,45361,125
2020-03-04,103142,17905,60524,73527,47521,159
2020-03-05,107185,19675,63430,77058,49802,233
2020-03-06,111385,21617,66501,80789,52213,338
2020-03-07,115750,23748,69749,84734,54764,433
2020-03-08,120286,26086,73186,88910,57462,554
2020-03-09,125000,28649,76824,93329,60319,754
2020-03-10,129899,31458,80678,98011,63345,1025
2020-03-11,134990,34537,84764,102975,66553,1312
2020-03-12,140280,37910,89095,108237,69953,1663
2020-03-13,145777,41602,93690,113819,73561,2174
2020-03-14,151490,45643,98566,119743,77389,2951
2020-03-15,157427,50064,103746,126036,81456,3774
2020-03-16,163597,54896,109246,132717,85775,4661
2020-03-17,170008,60176,115092,139819,90365,6427
2020-03-18,176671,65941,121306,147368,95244,9415
2020-03-19,183594,72231,127912,155394,100430,14250
2020-03-20,190789,79088,134938,163929,105947,19624
2020-03-21,198266,86558,142412,173009,111815,26747
2020-03-22,206036,94686,150361,182666,118056,35206
2020-03-23,214110,103523,158816,192937,124695,46442
2020-03-24,222501,113118,167810,203864,131756,55231
2020-03-25,231221,123526,177374,215482,139266,69194
2020-03-26,240283,134800,187542,227835,147249,85991
2020-03-27,249699,146994,198346,240960,155732,104686
2020-03-28,259485,160163,209824,254904,164744,124665
2020-03-29,269654,174363,222008,269706,174310,143025
2020-03-30,280221,189646,234934,285409,184459,164620
2020-03-31,291203,206064,248634,302052,195216,189618
2020-04-01,302615,223664,263140,319675,206605,216721
2020-04-02,314475,242490,278482,338313,218651,245540
2020-04-03,326799,262579,294689,358002,231376,277965
2020-04-04,339606,283963,311784,378770,244798,312237
2020-04-05,352915,306663,329789,400643,258935,337635
2020-04-06,366745,330693,348719,423640,273798,368196
2020-04-07,381118,356053,368586,447776,289396,398809
2020-04-08,396054,382733,389394,473054,305734,432132
2020-04-09,411575,410706,411140,499472,322808,466033
2020-04-10,427704,439933,433818,527023,340613,501560
2020-04-11,444466,470358,457412,555686,359138,529951
2020-04-12,461884,501909,481896,585430,378362,557571
2020-04-13,479985,534500,507242,616222,398262,582594
2020-04-14,498796,568026,533411,648013,418809,609516
2020-04-15,518343,602369,560356,680747,439965,639664
2020-04-16,538657,637399,588028,714364,461692,671331
2020-04-17,559767,672973,616370,748796,483944,702164
2020-04-18,581703,708937,645320,783965,506675,735086
2020-04-19,604500,745133,674816,819799,529833,759687
2020-04-20,628190,781396,704793,856216,553370,787752
2020-04-21,652809,817563,735186,893139,577233,825041
2020-04-22,678392,853470,765931,930489,601373,842629
2020-04-23,704978,888959,796968,968195,625741,869172
2020-04-24,732606,923878,828242,1006188,650296,890524
2020-04-25,761316,958087,859702,1044407,674997,939053
2020-04-26,791152,991456,891304,1082798,699810,965910
2020-04-27,822156,1023870,923013,1121320,724706,988451
2020-04-28,854376,1055229,954802,1159939,749665,1012583
2020-04-29,887859,1085448,986654,1198634,774674,1039909
2020-04-30,922654,1114457,1018556,1237390,799722,1069826
2020-05-01,958812,1142205,1050508,1276207,824809,1103781
2020-05-02,996388,1168653,1082520,1315097,849943,1133069
2020-05-03,1035435,1193780,1114608,1354079,875137,1158041
2020-05-04,1076014,1217575,1146794,1393180,900408,1180634
2020-05-05,1118182,1240042,1179112,1432441,925783,1204475
2020-05-06,1162003,1261196,1211600,1471909,951291,1228603
2020-05-07,1207542,1281060,1244301,1511636,976966,1256972
2020-05-08,1254864,1299667,1277266,1551683,1002849,1283929
2020-05-09,1304042,1317055,1310548,1592116,1028980,1309541
2020-05-10,1355147,1333269,1344208,1633008,1055408,1329799
2020-05-11,1408254,1348358,1378306,1674432,1082180,1347916
2020-05-12,1463443,1362372,1412908,1716468,1109348,1369964
2020-05-13,1520795,1375366,1448080,1759196,1136964,1390746
2020-05-14,1580394,1387394,1483894,1802705,1165083,1417889
2020-05-15,1642329,1398511,1520420,1847078,1193762,1443397
2020-05-16,1706691,1408772,1557732,1892407,1223057,1467884
2020-05-17,1773575,1418230,1595902,1938778,1253026,1527352
2020-05-18,1843081,1426938,1635010,1986288,1283732,NA
2020-05-19,1915310,1434947,1675128,2035025,1315231,NA
2020-05-20,1990371,1442305,1716338,2085089,1347587,NA
2020-05-21,2068372,1449059,1758716,2136572,1380860,NA
2020-05-22,2149431,1455253,1802342,2189571,1415113,NA
2020-05-23,2233666,1460930,1847298,2244185,1450411,NA
2020-05-24,2321202,1466128,1893665,2300514,1486816,NA
