"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,2174,2298,2422,2242
138,2020-05-17,2251,2379,2507,2286
139,2020-05-18,2330,2463,2596,2360
140,2020-05-19,2412,2550,2688,2481
141,2020-05-20,2497,2639,2781,2616
142,2020-05-21,2585,2732,2879,2810
143,2020-05-22,2675,2828,2981,2939
144,2020-05-23,2770,2928,3086,3099
145,2020-05-24,2867,3031,3195,NA
146,2020-05-25,2968,3137,3306,NA
147,2020-05-26,3072,3247,3422,NA
148,2020-05-27,3180,3361,3542,NA
149,2020-05-28,3291,3479,3667,NA
150,2020-05-29,3407,3601,3795,NA
151,2020-05-30,3526,3727,3928,NA
