"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,2859,3004,3149,3094
165,2020-06-13,2967,3117,3267,3224
166,2020-06-14,3077,3233,3389,3425
167,2020-06-15,3192,3354,3516,3487
168,2020-06-16,3312,3480,3648,3488
169,2020-06-17,3436,3610,3784,3631
170,2020-06-18,3563,3744,3925,3810
171,2020-06-19,3697,3884,4071,3879
172,2020-06-20,3835,4029,4223,3992
173,2020-06-21,3977,4179,4381,4083
174,2020-06-22,4126,4335,4544,4428
175,2020-06-23,4280,4497,4714,NA
176,2020-06-24,4439,4664,4889,NA
177,2020-06-25,4604,4838,5072,NA
178,2020-06-26,4776,5018,5260,NA
179,2020-06-27,4953,5204,5455,NA
180,2020-06-28,5137,5398,5659,NA
181,2020-06-29,5328,5598,5868,NA
182,2020-06-30,5526,5806,6086,NA
183,2020-07-01,5730,6021,6312,NA
184,2020-07-02,5944,6245,6546,NA
