"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,31568,32849,34130,33891
164,2020-06-12,32857,34190,35523,34665
165,2020-06-13,34155,35541,36927,35788
166,2020-06-14,35460,36899,38338,36401
167,2020-06-15,36770,38262,39754,37620
168,2020-06-16,38080,39625,41170,39206
169,2020-06-17,39388,40986,42584,40926
170,2020-06-18,40689,42340,43991,41577
171,2020-06-19,41983,43686,45389,43922
172,2020-06-20,43263,45018,46773,45304
173,2020-06-21,44529,46335,48141,46279
174,2020-06-22,45776,47633,49490,NA
175,2020-06-23,47003,48910,50817,NA
176,2020-06-24,48206,50162,52118,NA
177,2020-06-25,49386,51389,53392,NA
178,2020-06-26,50536,52586,54636,NA
179,2020-06-27,51657,53753,55849,NA
180,2020-06-28,52748,54888,57028,NA
181,2020-06-29,53807,55990,58173,NA
182,2020-06-30,54833,57057,59281,NA
183,2020-07-01,55823,58088,60353,NA
