"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,2254,2401,2548,2464
101,2020-04-10,2486,2648,2810,2607
102,2020-04-11,2730,2908,3086,2855
103,2020-04-12,2981,3176,3371,3231
104,2020-04-13,3239,3451,3663,3410
105,2020-04-14,3500,3729,3958,3743
106,2020-04-15,3763,4009,4255,3944
107,2020-04-16,4023,4286,4549,4349
108,2020-04-17,4278,4558,4838,NA
109,2020-04-18,4526,4822,5118,NA
110,2020-04-19,4766,5077,5388,NA
111,2020-04-20,4993,5319,5645,NA
112,2020-04-21,5207,5547,5887,NA
113,2020-04-22,5407,5760,6113,NA
114,2020-04-23,5593,5958,6323,NA
