"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,150,207,264,242
104,2020-04-13,166,230,294,307
105,2020-04-14,184,254,324,334
106,2020-04-15,203,281,359,362
107,2020-04-16,225,311,397,370
108,2020-04-17,249,345,441,393
109,2020-04-18,276,381,486,416
110,2020-04-19,305,422,539,433
111,2020-04-20,338,467,596,457
112,2020-04-21,374,517,660,479
113,2020-04-22,414,573,732,548
114,2020-04-23,458,634,810,633
115,2020-04-24,507,701,895,685
116,2020-04-25,561,776,991,798
117,2020-04-26,621,859,1097,842
118,2020-04-27,688,951,1214,918
119,2020-04-28,761,1053,1345,NA
120,2020-04-29,842,1165,1488,NA
121,2020-04-30,933,1290,1647,NA
122,2020-05-01,1032,1427,1822,NA
123,2020-05-02,1143,1580,2017,NA
124,2020-05-03,1265,1749,2233,NA
125,2020-05-04,1399,1935,2471,NA
126,2020-05-05,1549,2142,2735,NA
127,2020-05-06,1715,2371,3027,NA
128,2020-05-07,1898,2624,3350,NA
129,2020-05-08,2101,2905,3709,NA
130,2020-05-09,2325,3215,4105,NA
131,2020-05-10,2574,3559,4544,NA
132,2020-05-11,2849,3939,5029,NA
133,2020-05-12,3153,4360,5567,NA
