"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,409,549,689,614
99,2020-04-08,447,600,753,655
100,2020-04-09,488,656,824,698
101,2020-04-10,534,718,902,750
102,2020-04-11,584,785,986,806
103,2020-04-12,639,858,1077,815
104,2020-04-13,698,938,1178,884
105,2020-04-14,763,1025,1287,903
106,2020-04-15,834,1121,1408,NA
107,2020-04-16,913,1226,1539,NA
108,2020-04-17,997,1340,1683,NA
109,2020-04-18,1090,1465,1840,NA
110,2020-04-19,1192,1602,2012,NA
111,2020-04-20,1303,1751,2199,NA
112,2020-04-21,1425,1915,2405,NA
