"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,14090,15417,16744,15151
155,2020-06-03,14857,16256,17655,16121
156,2020-06-04,15666,17141,18616,16894
157,2020-06-05,16519,18074,19629,18109
158,2020-06-06,17418,19058,20698,18950
159,2020-06-07,18366,20095,21824,19619
160,2020-06-08,19366,21189,23012,20659
161,2020-06-09,20420,22342,24264,21964
162,2020-06-10,21531,23558,25585,NA
163,2020-06-11,22703,24840,26977,NA
164,2020-06-12,23938,26192,28446,NA
165,2020-06-13,25242,27618,29994,NA
166,2020-06-14,26615,29121,31627,NA
167,2020-06-15,28064,30706,33348,NA
168,2020-06-16,29591,32377,35163,NA
