"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,3838,4198,4558,3910
114,2020-04-23,4186,4579,4972,4598
115,2020-04-24,4558,4986,5414,4800
116,2020-04-25,4953,5418,5883,5421
117,2020-04-26,5371,5875,6379,5833
118,2020-04-27,5813,6358,6903,6726
119,2020-04-28,6276,6865,7454,6918
120,2020-04-29,6761,7395,8029,7267
121,2020-04-30,7264,7946,8628,NA
122,2020-05-01,7785,8516,9247,NA
123,2020-05-02,8322,9103,9884,NA
124,2020-05-03,8872,9705,10538,NA
125,2020-05-04,9433,10318,11203,NA
126,2020-05-05,10000,10938,11876,NA
127,2020-05-06,10571,11563,12555,NA
