"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,3749,3892,4035,3862
149,2020-05-28,3980,4132,4284,4252
150,2020-05-29,4222,4383,4544,4502
151,2020-05-30,4472,4642,4812,4743
152,2020-05-31,4732,4912,5092,4942
153,2020-06-01,5000,5190,5380,5172
154,2020-06-02,5275,5476,5677,5477
155,2020-06-03,5559,5771,5983,5713
156,2020-06-04,5849,6072,6295,NA
157,2020-06-05,6147,6381,6615,NA
158,2020-06-06,6449,6695,6941,NA
159,2020-06-07,6757,7014,7271,NA
160,2020-06-08,7068,7337,7606,NA
161,2020-06-09,7383,7664,7945,NA
162,2020-06-10,7699,7992,8285,NA
