"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,41459,46885,52311,49405
199,2020-07-17,43347,49020,54693,51321
200,2020-07-18,45320,51252,57184,53553
201,2020-07-19,47383,53585,59787,54629
202,2020-07-20,49540,56024,62508,55909
203,2020-07-21,51796,58575,65354,57538
204,2020-07-22,54154,61242,68330,59927
205,2020-07-23,56619,64030,71441,62004
206,2020-07-24,59197,66945,74693,64259
207,2020-07-25,61892,69993,78094,65593
208,2020-07-26,64709,73179,81649,67220
209,2020-07-27,67656,76511,85366,NA
210,2020-07-28,70736,79994,89252,NA
211,2020-07-29,73956,83636,93316,NA
212,2020-07-30,77323,87443,97563,NA
213,2020-07-31,80843,91424,102005,NA
214,2020-08-01,84523,95586,106649,NA
215,2020-08-02,88371,99938,111505,NA
216,2020-08-03,92395,104488,116581,NA
217,2020-08-04,96601,109245,121889,NA
218,2020-08-05,100999,114218,127437,NA
