"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,13178,13598,14018,13813
173,2020-06-21,13785,14224,14663,14264
174,2020-06-22,14409,14868,15327,14476
175,2020-06-23,15048,15528,16008,15269
176,2020-06-24,15704,16205,16706,16227
177,2020-06-25,16375,16897,17419,17080
178,2020-06-26,17060,17604,18148,18023
179,2020-06-27,17758,18324,18890,18665
180,2020-06-28,18468,19057,19646,19158
181,2020-06-29,19190,19802,20414,19753
182,2020-06-30,19921,20556,21191,20422
183,2020-07-01,20661,21320,21979,NA
184,2020-07-02,21410,22092,22774,NA
185,2020-07-03,22164,22870,23576,NA
186,2020-07-04,22922,23653,24384,NA
187,2020-07-05,23684,24439,25194,NA
188,2020-07-06,24448,25227,26006,NA
189,2020-07-07,25212,26016,26820,NA
190,2020-07-08,25975,26803,27631,NA
191,2020-07-09,26736,27588,28440,NA
192,2020-07-10,27493,28369,29245,NA
