"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,756,828,900,815
104,2020-04-13,807,884,961,884
105,2020-04-14,858,940,1022,903
106,2020-04-15,910,997,1084,958
107,2020-04-16,962,1054,1146,1021
108,2020-04-17,1013,1110,1207,1077
109,2020-04-18,1064,1165,1266,1154
110,2020-04-19,1114,1220,1326,1189
111,2020-04-20,1162,1273,1384,1230
112,2020-04-21,1209,1324,1439,1283
113,2020-04-22,1253,1373,1493,1308
114,2020-04-23,1297,1421,1545,1419
115,2020-04-24,1338,1466,1594,1481
116,2020-04-25,1377,1508,1639,1548
117,2020-04-26,1413,1548,1683,1586
118,2020-04-27,1448,1586,1724,1649
119,2020-04-28,1480,1621,1762,NA
120,2020-04-29,1510,1654,1798,NA
121,2020-04-30,1537,1684,1831,NA
122,2020-05-01,1564,1713,1862,NA
123,2020-05-02,1587,1738,1889,NA
124,2020-05-03,1609,1762,1915,NA
125,2020-05-04,1629,1784,1939,NA
126,2020-05-05,1647,1804,1961,NA
127,2020-05-06,1663,1822,1981,NA
128,2020-05-07,1678,1838,1998,NA
129,2020-05-08,1692,1853,2014,NA
130,2020-05-09,1703,1866,2029,NA
131,2020-05-10,1715,1879,2043,NA
132,2020-05-11,1725,1890,2055,NA
133,2020-05-12,1735,1900,2065,NA
