"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,18,23,28,438
168,2020-06-16,19,24,29,455
169,2020-06-17,20,25,30,473
170,2020-06-18,21,27,33,505
171,2020-06-19,22,28,34,518
172,2020-06-20,23,29,35,527
173,2020-06-21,24,30,36,533
174,2020-06-22,25,32,39,545
175,2020-06-23,26,33,40,583
176,2020-06-24,28,35,42,605
177,2020-06-25,29,36,43,627
178,2020-06-26,30,38,46,NA
179,2020-06-27,31,39,47,NA
180,2020-06-28,32,41,50,NA
181,2020-06-29,34,43,52,NA
182,2020-06-30,36,45,54,NA
183,2020-07-01,37,47,57,NA
184,2020-07-02,39,49,59,NA
185,2020-07-03,40,51,62,NA
186,2020-07-04,43,54,65,NA
187,2020-07-05,44,56,68,NA
