"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,30580,31534,32488,32465
194,2020-07-12,31518,32501,33484,32963
195,2020-07-13,32454,33467,34480,33359
196,2020-07-14,33387,34429,35471,34156
197,2020-07-15,34315,35386,36457,35445
198,2020-07-16,35237,36336,37435,36542
199,2020-07-17,36150,37278,38406,37057
200,2020-07-18,37053,38209,39365,38568
201,2020-07-19,37945,39129,40313,39296
202,2020-07-20,38825,40036,41247,39606
203,2020-07-21,39690,40928,42166,40276
204,2020-07-22,40539,41804,43069,NA
205,2020-07-23,41373,42664,43955,NA
206,2020-07-24,42189,43505,44821,NA
207,2020-07-25,42986,44327,45668,NA
208,2020-07-26,43765,45130,46495,NA
209,2020-07-27,44523,45912,47301,NA
210,2020-07-28,45260,46672,48084,NA
211,2020-07-29,45977,47411,48845,NA
212,2020-07-30,46672,48128,49584,NA
213,2020-07-31,47346,48823,50300,NA
