"dia_ano","dias","otimista","casos_estimados","pessimista","x"
108,2020-04-17,7,10,13,7
109,2020-04-18,9,13,17,15
110,2020-04-19,10,15,20,18
111,2020-04-20,12,18,24,19
112,2020-04-21,13,20,27,20
113,2020-04-22,15,23,31,22
114,2020-04-23,17,26,35,27
115,2020-04-24,19,29,39,29
116,2020-04-25,21,32,43,NA
117,2020-04-26,23,35,47,NA
118,2020-04-27,25,38,51,NA
119,2020-04-28,27,40,53,NA
120,2020-04-29,28,42,56,NA
121,2020-04-30,29,44,59,NA
122,2020-05-01,30,45,60,NA
