"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-17,107266,104323,105794,118675,92913,105183
2020-07-18,109996,105008,107502,120591,94413,106092
2020-07-19,112795,105656,109226,122525,95927,106325
2020-07-20,115666,106270,110968,124479,97457,106906
2020-07-21,118610,106849,112730,126455,99005,108154
2020-07-22,121629,107397,114513,128455,100571,109731
2020-07-23,124724,107914,116319,130481,102157,111488
2020-07-24,127898,108401,118150,132535,103765,112683
2020-07-25,131153,108861,120007,134618,105396,113563
2020-07-26,134491,109294,121892,136733,107051,113891
2020-07-27,137914,109701,123808,138882,108734,114585
2020-07-28,141424,110085,125754,141065,110443,NA
2020-07-29,145024,110447,127736,143288,112184,NA
2020-07-30,148714,110786,129750,145547,113953,NA
2020-07-31,152499,111106,131802,147849,115755,NA
2020-08-01,156380,111406,133893,150195,117591,NA
2020-08-02,160360,111688,136024,152585,119463,NA
2020-08-03,164442,111952,138197,155023,121371,NA
2020-08-04,168627,112201,140414,157510,123318,NA
2020-08-05,172918,112434,142676,160047,125305,NA
2020-08-06,177319,112653,144986,162638,127334,NA
