"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,5059,5253,5447,5087
134,2020-05-13,5354,5559,5764,5401
135,2020-05-14,5654,5871,6088,5813
136,2020-05-15,5961,6190,6419,6198
137,2020-05-16,6273,6513,6753,6595
138,2020-05-17,6587,6839,7091,6744
139,2020-05-18,6903,7168,7433,7157
140,2020-05-19,7220,7497,7774,7693
141,2020-05-20,7537,7826,8115,NA
142,2020-05-21,7852,8153,8454,NA
143,2020-05-22,8164,8477,8790,NA
144,2020-05-23,8471,8796,9121,NA
145,2020-05-24,8775,9111,9447,NA
146,2020-05-25,9070,9418,9766,NA
147,2020-05-26,9359,9718,10077,NA
