"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,3986,4228,4470,4332
136,2020-05-15,4180,4434,4688,4562
137,2020-05-16,4379,4645,4911,4678
138,2020-05-17,4581,4860,5139,4776
139,2020-05-18,4788,5079,5370,5175
140,2020-05-19,4997,5301,5605,5413
141,2020-05-20,5209,5526,5843,5499
142,2020-05-21,5424,5754,6084,5610
143,2020-05-22,5640,5983,6326,NA
144,2020-05-23,5858,6214,6570,NA
145,2020-05-24,6075,6445,6815,NA
146,2020-05-25,6293,6676,7059,NA
147,2020-05-26,6511,6907,7303,NA
148,2020-05-27,6727,7136,7545,NA
149,2020-05-28,6942,7364,7786,NA
