"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2019-12-30",9598,11351,13104,451,0,0,37.09024,0,"North America"
"United.States","2019-12-31",9971,11791,13611,469,0,0,37.09024,0,"North America"
"United.States","2020-01-01",10357,12248,14139,487,0,0,37.09024,0,"North America"
"United.States","2020-01-02",10759,12723,14687,506,0,0,37.09024,0,"North America"
"United.States","2020-01-03",11176,13216,15256,525,0,0,37.09024,0,"North America"
"United.States","2020-01-04",11609,13728,15847,546,0,0,37.09024,0,"North America"
"United.States","2020-01-05",12058,14260,16462,567,0,0,37.09024,0,"North America"
"United.States","2020-01-06",12525,14812,17099,589,0,0,37.09024,0,"North America"
"United.States","2020-01-07",13011,15386,17761,612,0,0,37.09024,0,"North America"
"United.States","2020-01-08",13515,15982,18449,635,0,0,37.09024,0,"North America"
"United.States","2020-01-09",14038,16601,19164,660,0,0,37.09024,0,"North America"
"United.States","2020-01-10",14582,17244,19906,685,0,0,37.09024,0,"North America"
"United.States","2020-01-11",15146,17911,20676,712,0,0,37.09024,0,"North America"
"United.States","2020-01-12",15732,18604,21476,739,0,0,37.09024,0,"North America"
"United.States","2020-01-13",16341,19324,22307,768,0,0,37.09024,0,"North America"
"United.States","2020-01-14",16972,20071,23170,798,0,0,37.09024,0,"North America"
"United.States","2020-01-15",17629,20848,24067,829,0,0,37.09024,0,"North America"
"United.States","2020-01-16",18311,21654,24997,861,0,0,37.09024,0,"North America"
"United.States","2020-01-17",19019,22491,25963,894,0,0,37.09024,0,"North America"
"United.States","2020-01-18",19753,23360,26967,928,0,0,37.09024,0,"North America"
"United.States","2020-01-19",20516,24262,28008,964,0,0,37.09024,0,"North America"
"United.States","2020-01-20",21308,25199,29090,1002,1,0,37.09024,0,"North America"
"United.States","2020-01-21",22131,26172,30213,1040,1,0,37.09024,0,"North America"
"United.States","2020-01-22",22986,27183,31380,1080,1,0,37.09024,0,"North America"
"United.States","2020-01-23",23873,28232,32591,1122,1,0,37.09024,0,"North America"
"United.States","2020-01-24",24794,29321,33848,1165,2,0,37.09024,0,"North America"
"United.States","2020-01-25",25750,30451,35152,1210,2,0,37.09024,0,"North America"
"United.States","2020-01-26",26742,31625,36508,1257,5,0,37.09024,0,"North America"
"United.States","2020-01-27",27773,32844,37915,1305,5,0,37.09024,0,"North America"
"United.States","2020-01-28",28843,34109,39375,1356,5,0,37.09024,0,"North America"
"United.States","2020-01-29",29954,35423,40892,1408,5,0,37.09024,0,"North America"
"United.States","2020-01-30",31107,36786,42465,1462,6,0,37.09024,0,"North America"
"United.States","2020-01-31",32304,38202,44100,1518,7,0,37.09024,0,"North America"
"United.States","2020-02-01",33546,39671,45796,1577,8,0,37.09024,0,"North America"
"United.States","2020-02-02",34836,41196,47556,1637,11,0,37.09024,0,"North America"
"United.States","2020-02-03",36174,42779,49384,1700,11,0,37.09024,0,"North America"
"United.States","2020-02-04",37564,44422,51280,1766,11,0,37.09024,0,"North America"
"United.States","2020-02-05",39006,46128,53250,1833,12,0,37.09024,0,"North America"
"United.States","2020-02-06",40502,47897,55292,1904,12,0,37.09024,0,"North America"
"United.States","2020-02-07",42055,49734,57413,1977,12,0,37.09024,0,"North America"
"United.States","2020-02-08",43667,51640,59613,2053,12,0,37.09024,0,"North America"
"United.States","2020-02-09",45340,53618,61896,2131,12,0,37.09024,0,"North America"
"United.States","2020-02-10",47076,55671,64266,2213,13,0,37.09024,0,"North America"
"United.States","2020-02-11",48877,57801,66725,2297,13,0,37.09024,0,"North America"
"United.States","2020-02-12",50746,60011,69276,2385,14,0,37.09024,0,"North America"
"United.States","2020-02-13",52684,62303,71922,2476,15,0,37.09024,0,"North America"
"United.States","2020-02-14",54696,64682,74668,2571,15,0,37.09024,0,"North America"
"United.States","2020-02-15",56783,67150,77517,2669,15,0,37.09024,0,"North America"
"United.States","2020-02-16",58947,69710,80473,2771,15,0,37.09024,0,"North America"
"United.States","2020-02-17",61192,72365,83538,2876,15,0,37.09024,0,"North America"
"United.States","2020-02-18",63522,75120,86718,2986,15,0,37.09024,0,"North America"
"United.States","2020-02-19",65938,77977,90016,3099,15,0,37.09024,0,"North America"
"United.States","2020-02-20",68444,80940,93436,3217,16,0,37.09024,0,"North America"
"United.States","2020-02-21",71041,84012,96983,3339,35,0,37.09024,0,"North America"
"United.States","2020-02-22",73736,87199,100662,3466,35,0,37.09024,0,"North America"
"United.States","2020-02-23",76530,90503,104476,3597,35,0,37.09024,0,"North America"
"United.States","2020-02-24",79426,93928,108430,3733,53,0,37.09024,0,"North America"
"United.States","2020-02-25",82430,97480,112530,3874,53,0,37.09024,0,"North America"
"United.States","2020-02-26",85543,101162,116781,4021,59,0,37.09024,0,"North America"
"United.States","2020-02-27",88770,104978,121186,4173,60,0,37.09024,0,"North America"
"United.States","2020-02-28",92115,108934,125753,4330,66,1,37.09024,0,"North America"
"United.States","2020-02-29",95582,113034,130486,4493,69,2,37.09024,0,"North America"
"United.States","2020-03-01",99175,117283,135391,4662,89,6,37.09024,0,"North America"
"United.States","2020-03-02",102898,121685,140472,4837,103,9,37.09024,0,"North America"
"United.States","2020-03-03",106755,126247,145739,5018,125,11,37.09024,0,"North America"
"United.States","2020-03-04",110752,130973,151194,5206,159,12,37.09024,0,"North America"
"United.States","2020-03-05",114892,135869,156846,5400,233,14,37.09024,0,"North America"
"United.States","2020-03-06",119180,140940,162700,5602,338,17,37.09024,0,"North America"
"United.States","2020-03-07",123621,146192,168763,5811,433,21,37.09024,0,"North America"
"United.States","2020-03-08",128220,151631,175042,6027,554,26,37.09024,0,"North America"
"United.States","2020-03-09",132982,157262,181542,6251,754,28,37.09024,0,"North America"
"United.States","2020-03-10",137913,163093,188273,6482,1025,30,37.09024,0,"North America"
"United.States","2020-03-11",143016,169128,195240,6722,1312,40,37.09024,0,"North America"
"United.States","2020-03-12",148299,175375,202451,6971,1663,47,37.09024,0,"North America"
"United.States","2020-03-13",153765,181840,209915,7228,2174,57,37.09024,0,"North America"
"United.States","2020-03-14",159422,188530,217638,7493,2951,69,37.09024,0,"North America"
"United.States","2020-03-15",165275,195451,225627,7768,3774,85,37.09024,0,"North America"
"United.States","2020-03-16",171329,202610,233891,8053,4661,108,37.09024,0,"North America"
"United.States","2020-03-17",177590,210015,242440,8347,6427,150,37.09024,0,"North America"
"United.States","2020-03-18",184065,217672,251279,8652,9415,150,37.09024,0,"North America"
"United.States","2020-03-19",190760,225589,260418,8966,14250,260,37.09024,0,"North America"
"United.States","2020-03-20",197681,233774,269867,9292,19624,340,37.09024,0,"North America"
"United.States","2020-03-21",204834,242233,279632,9628,26747,471,37.09024,0,"North America"
"United.States","2020-03-22",212226,250974,289722,9975,35206,590,37.09024,0,"North America"
"United.States","2020-03-23",219862,260005,300148,10334,46442,801,37.09024,0,"North America"
"United.States","2020-03-24",227752,269335,310918,10705,55231,1050,37.09024,0,"North America"
"United.States","2020-03-25",235898,278969,322040,11088,69194,1296,37.09024,0,"North America"
"United.States","2020-03-26",244311,288917,333523,11483,85991,1707,37.09024,0,"North America"
"United.States","2020-03-27",252995,299187,345379,11892,104686,2191,37.09024,0,"North America"
"United.States","2020-03-28",261958,309786,357614,12313,124665,2509,37.09024,0,"North America"
"United.States","2020-03-29",271205,320722,370239,12748,143025,3170,37.09024,0,"North America"
"United.States","2020-03-30",280745,332004,383263,13196,164620,4079,37.09024,0,"North America"
"United.States","2020-03-31",290584,343639,396694,13658,189618,5138,37.09024,0,"North America"
"United.States","2020-04-01",300729,355636,410543,14135,216721,6053,37.09024,0,"North America"
"United.States","2020-04-02",311185,368002,424819,14627,245540,7157,37.09024,0,"North America"
"United.States","2020-04-03",321961,380745,439529,15133,277965,8501,37.09024,0,"North America"
"United.States","2020-04-04",333062,393873,454684,15655,312237,9647,37.09024,0,"North America"
"United.States","2020-04-05",344496,407395,470294,16193,337635,10989,37.09024,0,"North America"
"United.States","2020-04-06",356268,421316,486364,16746,368196,12895,37.09024,0,"North America"
"United.States","2020-04-07",368386,435646,502906,17315,398809,14817,37.09024,0,"North America"
"United.States","2020-04-08",380854,450391,519928,17901,432132,16690,37.09024,0,"North America"
"United.States","2020-04-09",393680,465558,537436,18504,466033,18777,37.09024,0,"North America"
"United.States","2020-04-10",406868,481154,555440,19124,501560,20608,37.09024,0,"North America"
"United.States","2020-04-11",420424,497186,573948,19761,529951,22108,37.09024,0,"North America"
"United.States","2020-04-12",434355,513660,592965,20416,557571,23649,37.09024,0,"North America"
"United.States","2020-04-13",448665,530583,612501,21089,582594,26057,37.09024,0,"North America"
"United.States","2020-04-14",463359,547959,632559,21779,609516,30985,37.09024,0,"North America"
"United.States","2020-04-15",478441,565795,653149,22488,639664,33284,37.09024,0,"North America"
"United.States","2020-04-16",493915,584094,674273,23216,671331,37054,37.09024,0,"North America"
"United.States","2020-04-17",509786,602863,695940,23962,702164,38910,37.09024,0,"North America"
"United.States","2020-04-18",526056,622104,718152,24726,735086,40682,37.09024,0,"North America"
"United.States","2020-04-19",542729,641821,740913,25510,759687,42539,37.09024,0,"North America"
"United.States","2020-04-20",559808,662018,764228,26313,787752,45063,37.09024,0,"North America"
"United.States","2020-04-21",577294,682697,788100,27135,825041,46784,37.09024,0,"North America"
"United.States","2020-04-22",595189,703859,812529,27976,842629,49963,37.09024,0,"North America"
"United.States","2020-04-23",613493,725505,837517,28836,869172,51017,37.09024,0,"North America"
"United.States","2020-04-24",632208,747637,863066,29716,890524,53189,37.09024,0,"North America"
"United.States","2020-04-25",651334,770255,889176,30615,939053,54876,37.09024,0,"North America"
"United.States","2020-04-26",670868,793356,915844,31533,965910,56245,37.09024,0,"North America"
"United.States","2020-04-27",690811,816940,943069,32471,988451,58355,37.09024,0,"North America"
"United.States","2020-04-28",711160,841004,970848,33427,1012583,60966,37.09024,0,"North America"
"United.States","2020-04-29",731913,865546,999179,34402,1039909,63006,37.09024,0,"North America"
"United.States","2020-04-30",753065,890560,1028055,35397,1069826,65068,37.09024,0,"North America"
"United.States","2020-05-01",774612,916042,1057472,36409,1103781,66385,37.09024,0,"North America"
"United.States","2020-05-02",796551,941986,1087421,37441,1133069,67682,37.09024,0,"North America"
"United.States","2020-05-03",818874,968385,1117896,38490,1158041,68934,37.09024,0,"North America"
"United.States","2020-05-04",841576,995232,1148888,39557,1180634,71078,37.09024,0,"North America"
"United.States","2020-05-05",864649,1022518,1180387,40642,1204475,73431,37.09024,0,"North America"
"United.States","2020-05-06",888086,1050234,1212382,41743,1228603,75670,37.09024,0,"North America"
"United.States","2020-05-07",911877,1078369,1244861,42861,1256972,77180,37.09024,0,"North America"
"United.States","2020-05-08",936014,1106912,1277810,43996,1283929,78794,37.09024,0,"North America"
"United.States","2020-05-09",960485,1135851,1311217,45146,1309541,79528,37.09024,0,"North America"
"United.States","2020-05-10",985279,1165172,1345065,46312,1329799,80684,37.09024,0,"North America"
"United.States","2020-05-11",1010384,1194861,1379338,47492,1347916,82387,37.09024,0,"North America"
"United.States","2020-05-12",1035788,1224903,1414018,48686,1369964,84133,37.09024,0,"North America"
"United.States","2020-05-13",1061477,1255282,1449087,49893,1390746,85906,37.09024,0,"North America"
"United.States","2020-05-14",1087437,1285982,1484527,51113,1417889,87568,37.09024,0,"North America"
"United.States","2020-05-15",1113652,1316984,1520316,52346,1443397,88754,37.09024,0,"North America"
"United.States","2020-05-16",1140109,1348271,1556433,53589,1467884,89562,37.09024,0,"North America"
"United.States","2020-05-17",1166790,1379824,1592858,54843,1486757,90353,37.09024,0,"North America"
"United.States","2020-05-18",1193678,1411621,1629564,56107,1508598,91921,37.09024,0,"North America"
"United.States","2020-05-19",1220757,1443644,1666531,57380,1528568,93439,37.09024,0,"North America"
"United.States","2020-05-20",1248008,1475870,1703732,58661,1551853,94702,37.09024,0,"North America"
"United.States","2020-05-21",1275412,1508278,1741144,59949,1577287,96007,37.09024,0,"North America"
"United.States","2020-05-22",1302951,1540845,1778739,61243,1601434,97087,37.09024,0,"North America"
"United.States","2020-05-23",1330606,1573550,1816494,62543,1622670,97720,37.09024,0,"North America"
"United.States","2020-05-24",1358358,1606368,1854378,63848,1643238,98220,37.09024,0,"North America"
"United.States","2020-05-25",1386186,1639277,1892368,65156,1662302,98916,37.09024,0,"North America"
"United.States","2020-05-26",1414071,1672253,1930435,66466,1681212,100442,37.09024,0,"North America"
"United.States","2020-05-27",1441992,1705272,1968552,67779,1699933,101617,37.09024,0,"North America"
"United.States","2020-05-28",1469928,1738309,2006690,69092,1721750,102836,37.09024,0,"North America"
"United.States","2020-05-29",1497861,1771342,2044823,70405,1747087,103781,37.09024,0,"North America"
"United.States","2020-05-30",1525769,1804345,2082921,71716,1770384,104383,37.09024,0,"North America"
"United.States","2020-05-31",1553631,1837295,2120959,73026,1790191,105147,37.09024,0,"North America"
"United.States","2020-06-01",1581429,1870168,2158907,74333,1811277,106181,37.09024,0,"North America"
"United.States","2020-06-02",1609141,1902940,2196739,75635,1831821,107175,37.09024,0,"North America"
"United.States","2020-06-03",1636750,1935589,2234428,76933,1851520,108211,37.09024,0,"North America"
"United.States","2020-06-04",1664234,1968091,2271948,78225,1872660,109143,37.09024,0,"North America"
"United.States","2020-06-05",1691574,2000423,2309272,79510,1897838,109802,37.09024,0,"North America"
"United.States","2020-06-06",1718753,2032565,2346377,80787,1920061,110514,37.09024,0,"North America"
"United.States","2020-06-07",1745752,2064493,2383234,82056,1942363,111007,37.09024,0,"North America"
"United.States","2020-06-08",1772553,2096188,2419823,83316,1961185,112006,37.09024,0,"North America"
"United.States","2020-06-09",1799140,2127629,2456118,84566,1979850,112924,37.09024,0,"North America"
"United.States","2020-06-10",1825495,2158796,2492097,85805,2000464,113820,37.09024,0,"North America"
"United.States","2020-06-11",1851603,2189671,2527739,87032,2023347,114669,37.09024,0,"North America"
"United.States","2020-06-12",1877449,2220236,2563023,88247,2048986,115436,37.09024,0,"North America"
"United.States","2020-06-13",1903017,2250472,2597927,89448,2074526,115732,37.09024,0,"North America"
"United.States","2020-06-14",1928295,2280365,2632435,90637,2094069,116127,37.09024,0,"North America"
"United.States","2020-06-15",1953268,2309898,2666528,91810,2114026,116963,37.09024,0,"North America"
"United.States","2020-06-16",1977925,2339056,2700187,92969,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",2002253,2367827,2733401,94113,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",2026243,2396196,2766149,95240,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",2049883,2424153,2798423,96352,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",2073164,2451685,2830206,97446,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",2096080,2478784,2861488,98523,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2118620,2505440,2892260,99582,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2140779,2531645,2922511,100624,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2162551,2557392,2952233,101647,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2183930,2582674,2981418,102652,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2204910,2607485,3010060,103638,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2225490,2631822,3038154,104606,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2245665,2655681,3065697,105554,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2265433,2679058,3092683,106483,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2284792,2701952,3119112,107393,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2303742,2724361,3144980,108284,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2322281,2746285,3170289,109155,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2340410,2767724,3195038,110007,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2358128,2788678,3219228,110840,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2375440,2809150,3242860,111654,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2392344,2829141,3265938,112448,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2408844,2848653,3288462,113224,2996098,132309,37.09024,0,"North America"
"United.States","2020-07-08",2424942,2867691,3310440,113981,3055004,133291,37.09024,0,"North America"
"United.States","2020-07-09",2440643,2886258,3331873,114719,3118008,134097,37.09024,0,"North America"
"United.States","2020-07-10",2455948,2904358,3352768,115438,3184633,134814,37.09024,0,"North America"
"United.States","2020-07-11",2470863,2921996,3373129,116139,3247684,135205,37.09024,0,"North America"
"United.States","2020-07-12",2485392,2939177,3392962,116822,3304942,138219,37.09024,0,"North America"
