"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,11580,12791,14002,12475
188,2020-07-06,11830,13067,14304,12640
189,2020-07-07,12074,13337,14600,13004
190,2020-07-08,12314,13602,14890,13440
191,2020-07-09,12548,13861,15174,13845
192,2020-07-10,12777,14114,15451,14509
193,2020-07-11,13001,14361,15721,14939
194,2020-07-12,13219,14602,15985,15132
195,2020-07-13,13431,14836,16241,15307
196,2020-07-14,13638,15064,16490,15723
197,2020-07-15,13837,15284,16731,16031
198,2020-07-16,14030,15498,16966,NA
199,2020-07-17,14218,15705,17192,NA
200,2020-07-18,14398,15904,17410,NA
201,2020-07-19,14573,16097,17621,NA
202,2020-07-20,14741,16283,17825,NA
203,2020-07-21,14903,16462,18021,NA
204,2020-07-22,15059,16634,18209,NA
205,2020-07-23,15209,16800,18391,NA
206,2020-07-24,15353,16959,18565,NA
207,2020-07-25,15491,17111,18731,NA
