"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-15,17063,16646,16854,19366,14342,16672
2020-07-16,17504,16767,17136,19690,14582,16865
2020-07-17,17955,16882,17418,20014,14822,16965
2020-07-18,18418,16991,17704,20343,15065,17202
2020-07-19,18893,17094,17994,20676,15312,17295
2020-07-20,19381,17192,18286,21012,15560,17462
2020-07-21,19881,17285,18583,21353,15813,17700
2020-07-22,20393,17373,18883,21698,16068,17979
2020-07-23,20919,17456,19188,22048,16328,18157
2020-07-24,21459,17534,19496,22402,16590,18393
2020-07-25,22013,17609,19811,22764,16858,18657
2020-07-26,22580,17679,20130,23130,17130,NA
2020-07-27,23163,17745,20454,23503,17405,NA
2020-07-28,23760,17807,20784,23882,17686,NA
2020-07-29,24373,17866,21120,24268,17972,NA
2020-07-30,25002,17921,21462,24661,18263,NA
2020-07-31,25647,17974,21810,25061,18559,NA
2020-08-01,26308,18023,22166,25470,18862,NA
2020-08-02,26987,18069,22528,25886,19170,NA
2020-08-03,27683,18113,22898,26311,19485,NA
2020-08-04,28397,18154,23276,26745,19807,NA
