"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,14613,15177,15741,14952
173,2020-06-21,15192,15778,16364,15181
174,2020-06-22,15770,16378,16986,15827
175,2020-06-23,16345,16975,17605,16498
176,2020-06-24,16915,17567,18219,17424
177,2020-06-25,17478,18152,18826,18173
178,2020-06-26,18034,18729,19424,19271
179,2020-06-27,18580,19296,20012,19271
180,2020-06-28,19115,19852,20589,19820
181,2020-06-29,19638,20395,21152,20406
182,2020-06-30,20147,20924,21701,21251
183,2020-07-01,20642,21438,22234,NA
184,2020-07-02,21122,21937,22752,NA
185,2020-07-03,21587,22419,23251,NA
186,2020-07-04,22035,22885,23735,NA
187,2020-07-05,22466,23332,24198,NA
188,2020-07-06,22880,23762,24644,NA
189,2020-07-07,23276,24174,25072,NA
190,2020-07-08,23655,24567,25479,NA
191,2020-07-09,24017,24943,25869,NA
192,2020-07-10,24361,25300,26239,NA
