"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-13,16577,16263,16420,18841,13999,16260
2020-07-14,17017,16388,16702,19164,14240,16479
2020-07-15,17468,16507,16988,19492,14484,16672
2020-07-16,17931,16619,17275,19822,14728,16865
2020-07-17,18407,16726,17566,20156,14976,16965
2020-07-18,18895,16827,17861,20494,15228,17202
2020-07-19,19396,16923,18160,20837,15483,17295
2020-07-20,19911,17013,18462,21184,15740,17462
2020-07-21,20439,17098,18768,21535,16001,17700
2020-07-22,20981,17179,19080,21893,16267,17979
2020-07-23,21538,17255,19396,22255,16537,18157
2020-07-24,22109,17327,19718,22625,16811,NA
2020-07-25,22695,17395,20045,23000,17090,NA
2020-07-26,23297,17459,20378,23382,17374,NA
2020-07-27,23915,17519,20717,23771,17663,NA
2020-07-28,24549,17576,21062,24167,17957,NA
2020-07-29,25201,17629,21415,24572,18258,NA
2020-07-30,25869,17679,21774,24984,18564,NA
2020-07-31,26555,17726,22140,25404,18876,NA
2020-08-01,27260,17771,22516,25835,19197,NA
2020-08-02,27983,17812,22898,26274,19522,NA
