"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Italy",2019-12-30,8,9,10,1,0,0,"41.87194","12.56738"
"Italy",2019-12-31,9,10,11,1,0,0,"41.87194","12.56738"
"Italy",2020-01-01,10,11,12,2,0,0,"41.87194","12.56738"
"Italy",2020-01-02,11,12,13,2,0,0,"41.87194","12.56738"
"Italy",2020-01-03,13,14,15,2,0,0,"41.87194","12.56738"
"Italy",2020-01-04,14,15,16,2,0,0,"41.87194","12.56738"
"Italy",2020-01-05,16,17,18,2,0,0,"41.87194","12.56738"
"Italy",2020-01-06,18,19,20,3,0,0,"41.87194","12.56738"
"Italy",2020-01-07,19,21,23,3,0,0,"41.87194","12.56738"
"Italy",2020-01-08,21,23,25,3,0,0,"41.87194","12.56738"
"Italy",2020-01-09,24,26,28,4,0,0,"41.87194","12.56738"
"Italy",2020-01-10,27,29,31,4,0,0,"41.87194","12.56738"
"Italy",2020-01-11,30,32,34,4,0,0,"41.87194","12.56738"
"Italy",2020-01-12,33,36,39,5,0,0,"41.87194","12.56738"
"Italy",2020-01-13,37,40,43,6,0,0,"41.87194","12.56738"
"Italy",2020-01-14,42,45,48,6,0,0,"41.87194","12.56738"
"Italy",2020-01-15,46,50,54,7,0,0,"41.87194","12.56738"
"Italy",2020-01-16,51,55,59,8,0,0,"41.87194","12.56738"
"Italy",2020-01-17,57,62,67,9,0,0,"41.87194","12.56738"
"Italy",2020-01-18,64,69,74,9,0,0,"41.87194","12.56738"
"Italy",2020-01-19,71,77,83,11,0,0,"41.87194","12.56738"
"Italy",2020-01-20,80,86,92,12,0,0,"41.87194","12.56738"
"Italy",2020-01-21,88,95,102,13,0,0,"41.87194","12.56738"
"Italy",2020-01-22,98,106,114,15,0,0,"41.87194","12.56738"
"Italy",2020-01-23,110,119,128,16,0,0,"41.87194","12.56738"
"Italy",2020-01-24,122,132,142,18,0,0,"41.87194","12.56738"
"Italy",2020-01-25,136,147,158,20,0,0,"41.87194","12.56738"
"Italy",2020-01-26,152,164,176,23,0,0,"41.87194","12.56738"
"Italy",2020-01-27,169,183,197,25,0,0,"41.87194","12.56738"
"Italy",2020-01-28,189,204,219,28,0,0,"41.87194","12.56738"
"Italy",2020-01-29,210,227,244,31,0,0,"41.87194","12.56738"
"Italy",2020-01-30,234,253,272,35,3,0,"41.87194","12.56738"
"Italy",2020-01-31,262,283,304,39,3,0,"41.87194","12.56738"
"Italy",2020-02-01,292,315,338,43,3,0,"41.87194","12.56738"
"Italy",2020-02-02,325,351,377,48,3,0,"41.87194","12.56738"
"Italy",2020-02-03,362,391,420,54,3,0,"41.87194","12.56738"
"Italy",2020-02-04,404,436,468,60,3,0,"41.87194","12.56738"
"Italy",2020-02-05,450,486,522,67,3,0,"41.87194","12.56738"
"Italy",2020-02-06,502,542,582,75,3,0,"41.87194","12.56738"
"Italy",2020-02-07,559,604,649,83,3,0,"41.87194","12.56738"
"Italy",2020-02-08,623,673,723,93,3,0,"41.87194","12.56738"
"Italy",2020-02-09,694,750,806,103,3,0,"41.87194","12.56738"
"Italy",2020-02-10,773,835,897,115,3,0,"41.87194","12.56738"
"Italy",2020-02-11,862,931,1000,128,3,0,"41.87194","12.56738"
"Italy",2020-02-12,960,1037,1114,143,3,0,"41.87194","12.56738"
"Italy",2020-02-13,1069,1155,1241,159,3,0,"41.87194","12.56738"
"Italy",2020-02-14,1191,1287,1383,177,3,0,"41.87194","12.56738"
"Italy",2020-02-15,1327,1434,1541,197,3,0,"41.87194","12.56738"
"Italy",2020-02-16,1478,1597,1716,220,3,0,"41.87194","12.56738"
"Italy",2020-02-17,1646,1779,1912,245,3,0,"41.87194","12.56738"
