"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,24456,25174,25892,25067
191,2020-07-09,24883,25614,26345,25402
192,2020-07-10,25293,26036,26779,26000
193,2020-07-11,25687,26441,27195,26496
194,2020-07-12,26062,26827,27592,26728
195,2020-07-13,26421,27197,27973,27050
196,2020-07-14,26763,27549,28335,27528
197,2020-07-15,27089,27884,28679,27917
198,2020-07-16,27398,28202,29006,28654
199,2020-07-17,27691,28504,29317,29117
200,2020-07-18,27970,28791,29612,29117
201,2020-07-19,28233,29062,29891,NA
202,2020-07-20,28482,29318,30154,NA
203,2020-07-21,28716,29559,30402,NA
204,2020-07-22,28937,29787,30637,NA
205,2020-07-23,29146,30002,30858,NA
206,2020-07-24,29342,30204,31066,NA
207,2020-07-25,29527,30394,31261,NA
208,2020-07-26,29701,30573,31445,NA
209,2020-07-27,29864,30741,31618,NA
210,2020-07-28,30017,30898,31779,NA
