"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,39305,45085,50865,47593
160,2020-06-08,41627,47748,53869,49371
161,2020-06-09,44086,50569,57052,52069
162,2020-06-10,46691,53557,60423,53508
163,2020-06-11,49449,56721,63993,55680
164,2020-06-12,52371,60072,67773,57605
165,2020-06-13,55465,63621,71777,58859
166,2020-06-14,58741,67379,76017,59850
167,2020-06-15,62211,71360,80509,NA
168,2020-06-16,65887,75576,85265,NA
169,2020-06-17,69780,80041,90302,NA
170,2020-06-18,73901,84769,95637,NA
171,2020-06-19,78267,89777,101287,NA
172,2020-06-20,82891,95081,107271,NA
173,2020-06-21,87789,100699,113609,NA
