"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,883,977,1071,962
109,2020-04-18,915,1013,1111,975
110,2020-04-19,945,1046,1147,1025
111,2020-04-20,972,1076,1180,1063
112,2020-04-21,996,1103,1210,1091
113,2020-04-22,1019,1128,1237,1115
114,2020-04-23,1038,1149,1260,1170
115,2020-04-24,1056,1169,1282,1209
116,2020-04-25,1071,1186,1301,NA
117,2020-04-26,1085,1201,1317,NA
118,2020-04-27,1097,1214,1331,NA
119,2020-04-28,1108,1226,1344,NA
120,2020-04-29,1117,1236,1355,NA
121,2020-04-30,1125,1245,1365,NA
122,2020-05-01,1132,1253,1374,NA
