"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,9119,9632,10145,9801
136,2020-05-15,9869,10424,10979,10739
137,2020-05-16,10680,11281,11882,11592
138,2020-05-17,11559,12209,12859,12492
139,2020-05-18,12509,13213,13917,13238
140,2020-05-19,13538,14300,15062,14198
141,2020-05-20,14652,15476,16300,15114
142,2020-05-21,15856,16748,17640,16058
143,2020-05-22,17160,18126,19092,NA
144,2020-05-23,18571,19616,20661,NA
145,2020-05-24,20098,21229,22360,NA
146,2020-05-25,21751,22975,24199,NA
147,2020-05-26,23539,24864,26189,NA
148,2020-05-27,25475,26909,28343,NA
149,2020-05-28,27571,29122,30673,NA
