"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,297,367,437,344
126,2020-05-05,314,389,464,365
127,2020-05-06,333,412,491,379
128,2020-05-07,353,437,521,417
129,2020-05-08,374,463,552,457
130,2020-05-09,396,490,584,502
131,2020-05-10,419,519,619,519
132,2020-05-11,444,550,656,541
133,2020-05-12,471,583,695,NA
134,2020-05-13,499,617,735,NA
135,2020-05-14,528,654,780,NA
136,2020-05-15,560,693,826,NA
137,2020-05-16,593,734,875,NA
138,2020-05-17,628,777,926,NA
139,2020-05-18,666,824,982,NA
