"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,13841,14632,15423,14384
165,2020-06-13,14325,15143,15961,14627
166,2020-06-14,14809,15655,16501,14661
167,2020-06-15,15291,16165,17039,15438
168,2020-06-16,15771,16672,17573,16471
169,2020-06-17,16248,17176,18104,17128
170,2020-06-18,16719,17674,18629,17822
171,2020-06-19,17185,18167,19149,18587
172,2020-06-20,17644,18652,19660,19138
173,2020-06-21,18096,19130,20164,19348
174,2020-06-22,18540,19599,20658,19710
175,2020-06-23,18974,20058,21142,NA
176,2020-06-24,19399,20507,21615,NA
177,2020-06-25,19812,20944,22076,NA
178,2020-06-26,20216,21371,22526,NA
179,2020-06-27,20607,21784,22961,NA
180,2020-06-28,20987,22186,23385,NA
181,2020-06-29,21354,22574,23794,NA
182,2020-06-30,21710,22950,24190,NA
183,2020-07-01,22052,23312,24572,NA
184,2020-07-02,22382,23661,24940,NA
