"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,4540,1229,2884,3137,2631,2
2020-03-03,4782,1321,3052,3319,2785,2
2020-03-04,5037,1420,3228,3511,2945,3
2020-03-05,5306,1526,3416,3715,3117,8
2020-03-06,5588,1640,3614,3931,3297,13
2020-03-07,5886,1762,3824,4159,3489,13
2020-03-08,6200,1894,4047,4402,3692,25
2020-03-09,6531,2035,4283,4658,3908,25
2020-03-10,6879,2187,4533,4930,4136,34
2020-03-11,7246,2350,4798,5218,4378,52
2020-03-12,7633,2526,5080,5525,4635,77
2020-03-13,8040,2714,5377,5848,4906,98
2020-03-14,8468,2917,5692,6191,5193,121
2020-03-15,8920,3135,6028,6556,5500,200
2020-03-16,9395,3369,6382,6941,5823,234
2020-03-17,9896,3620,6758,7350,6166,291
2020-03-18,10424,3890,7157,7784,6530,428
2020-03-19,10980,4180,7580,8244,6916,621
2020-03-20,11566,4491,8028,8731,7325,904
2020-03-21,12182,4826,8504,9249,7759,1128
2020-03-22,12832,5186,9009,9798,8220,1546
2020-03-23,13516,5572,9544,10380,8708,1891
2020-03-24,14237,5987,10112,10998,9226,2201
2020-03-25,14996,6433,10714,11653,9775,2433
2020-03-26,15796,6912,11354,12349,10359,2915
2020-03-27,16638,7426,12032,13086,10978,3417
2020-03-28,17525,7978,12752,13869,11635,3904
2020-03-29,18460,8571,13516,14700,12332,4256
2020-03-30,19444,9208,14326,15581,13071,4579
2020-03-31,20481,9891,15186,16516,13856,5717
2020-04-01,21573,10626,16100,17510,14690,6836
2020-04-02,22724,11414,17069,18564,15574,7910
2020-04-03,23936,12260,18098,19683,16513,9056
2020-04-04,25212,13168,19190,20871,17509,10278
2020-04-05,26557,14143,20350,22133,18567,11130
2020-04-06,27973,15189,21581,23471,19691,12056
2020-04-07,29464,16312,22888,24893,20883,13717
2020-04-08,31036,17517,24276,26403,22149,15927
2020-04-09,32691,18809,25750,28006,23494,17857
2020-04-10,34434,20196,27315,29708,24922,19638
2020-04-11,36270,21683,28976,31514,26438,20727
2020-04-12,38204,23277,30740,33433,28047,22169
2020-04-13,40241,24987,32614,35471,29757,23430
2020-04-14,42387,26820,34604,37635,31573,25262
2020-04-15,44648,28784,36716,39932,33500,28320
2020-04-16,47028,30889,38958,42371,35545,30425
2020-04-17,49536,33145,41340,44961,37719,33682
2020-04-18,52178,35561,43870,47713,40027,36599
2020-04-19,54960,38148,46554,50632,42476,38654
2020-04-20,57891,40917,49404,53732,45076,40581
2020-04-21,60978,43881,52430,57023,47837,43079
2020-04-22,64230,47052,55641,60515,50767,45757
2020-04-23,67655,50444,59050,64223,53877,49492
2020-04-24,71263,54071,62667,68157,57177,52995
2020-04-25,75063,57947,66505,72331,60679,58509
2020-04-26,79066,62088,70577,76759,64395,61888
2020-04-27,83282,66510,74896,81457,68335,66501
2020-04-28,87723,71230,79476,86438,72514,71886
2020-04-29,92401,76266,84334,91722,76946,78162
2020-04-30,97328,81637,89482,97321,81643,85380
2020-05-01,102518,87360,94939,103256,86622,91589
2020-05-02,107985,93456,100720,109543,91897,96559
2020-05-03,113743,99945,106844,116203,97485,101147
2020-05-04,119809,106848,113328,123255,103401,107780
2020-05-05,126198,114185,120192,130721,109663,114715
2020-05-06,132927,121979,127453,138618,116288,125218
2020-05-07,140016,130250,135133,146971,123295,135106
2020-05-08,147482,139021,143252,155801,130703,145328
2020-05-09,155347,148313,151830,165130,138530,155939
2020-05-10,163631,158148,160890,174984,146796,162699
2020-05-11,172356,168547,170452,185383,155521,168331
2020-05-12,181547,179531,180539,196354,164724,177589
2020-05-13,191229,191119,191174,207921,174427,188974
2020-05-14,201426,203330,202378,220106,184650,202918
2020-05-15,212167,216182,214174,232935,195413,218223
2020-05-16,223481,229688,226584,246433,206735,233142
2020-05-17,235398,243865,239632,260624,218640,241080
2020-05-18,247951,258722,253336,275528,231144,254220
2020-05-19,261173,274268,267720,291172,244268,271628
2020-05-20,275100,290510,282805,307578,258032,291579
2020-05-21,289770,307450,298610,324768,272452,310087
2020-05-22,305223,325087,315155,342762,287548,330890
2020-05-23,321499,343416,332458,361581,303335,347398
2020-05-24,338643,362429,350536,381243,319829,363211
2020-05-25,356701,382112,369406,401766,337046,374898
2020-05-26,375723,402448,389086,423170,355002,391222
2020-05-27,395758,423413,409586,445465,373707,411821
2020-05-28,416862,444981,430922,468670,393174,438238
2020-05-29,439092,467120,453106,492798,413414,465166
2020-05-30,462507,489793,476150,517860,434440,498440
2020-05-31,487170,512958,500064,543869,456259,514849
2020-06-01,513149,536569,524859,570836,478882,526447
2020-06-02,540513,560576,550544,598771,502317,555383
2020-06-03,569336,584926,577131,627687,526575,584016
2020-06-04,599696,609562,604629,657594,551664,614932
2020-06-05,631675,634422,633048,688502,577594,645762
2020-06-06,665360,659446,662403,720429,604377,672837
2020-06-07,700841,684569,692705,753385,632025,691758
2020-06-08,738214,709725,723970,787389,660551,707412
2020-06-09,777579,734850,756214,822458,689970,739503
2020-06-10,819044,759879,789462,858618,720306,743047
2020-06-11,862720,784747,823734,895892,751576,NA
2020-06-12,908725,809393,859059,934312,783806,NA
2020-06-13,957184,833755,895470,973912,817028,NA
2020-06-14,1008226,857778,933002,1014732,851272,NA
2020-06-15,1061991,881405,971698,1056818,886578,NA
2020-06-16,1118622,904589,1011606,1100222,922990,NA
2020-06-17,1178273,927282,1052778,1145000,960556,NA
