"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,33752,35163,36574,35297
153,2020-06-01,35639,37129,38619,36625
154,2020-06-02,37552,39122,40692,38174
155,2020-06-03,39483,41134,42785,40629
156,2020-06-04,41424,43156,44888,43313
157,2020-06-05,43367,45180,46993,45470
158,2020-06-06,45304,47198,49092,47593
159,2020-06-07,47225,49200,51175,48537
160,2020-06-08,49124,51178,53232,NA
161,2020-06-09,50992,53124,55256,NA
162,2020-06-10,52822,55031,57240,NA
163,2020-06-11,54609,56893,59177,NA
164,2020-06-12,56346,58702,61058,NA
165,2020-06-13,58028,60454,62880,NA
166,2020-06-14,59650,62144,64638,NA
