"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,11200,11519,11838,11592
138,2020-05-17,12043,12385,12727,12492
139,2020-05-18,12927,13295,13663,13238
140,2020-05-19,13854,14248,14642,14198
141,2020-05-20,14820,15241,15662,15114
142,2020-05-21,15823,16273,16723,16058
143,2020-05-22,16861,17341,17821,17212
144,2020-05-23,17933,18443,18953,18767
145,2020-05-24,19033,19574,20115,NA
146,2020-05-25,20158,20731,21304,NA
147,2020-05-26,21303,21909,22515,NA
148,2020-05-27,22465,23104,23743,NA
149,2020-05-28,23638,24310,24982,NA
150,2020-05-29,24816,25522,26228,NA
151,2020-05-30,25996,26735,27474,NA
