"dia_ano","dias","otimista","casos_estimados","pessimista","x"
196,2020-07-14,2815,2990,3165,3063
197,2020-07-15,2819,2994,3169,3080
198,2020-07-16,2821,2997,3173,3095
199,2020-07-17,2825,3001,3177,3118
200,2020-07-18,2828,3004,3180,3129
201,2020-07-19,2831,3007,3183,3149
202,2020-07-20,2834,3010,3186,3146
203,2020-07-21,2836,3013,3190,3169
204,2020-07-22,2838,3015,3192,3183
205,2020-07-23,2840,3017,3194,3193
206,2020-07-24,2842,3019,3196,3199
207,2020-07-25,2844,3021,3198,NA
208,2020-07-26,2846,3023,3200,NA
209,2020-07-27,2848,3025,3202,NA
210,2020-07-28,2849,3026,3203,NA
211,2020-07-29,2851,3028,3205,NA
212,2020-07-30,2852,3029,3206,NA
213,2020-07-31,2853,3031,3209,NA
214,2020-08-01,2854,3032,3210,NA
215,2020-08-02,2855,3033,3211,NA
216,2020-08-03,2856,3034,3212,NA
