"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,1116,1330,1544,1275
121,2020-04-30,1178,1403,1628,1356
122,2020-05-01,1241,1479,1717,1466
123,2020-05-02,1309,1560,1811,1566
124,2020-05-03,1381,1646,1911,1649
125,2020-05-04,1457,1736,2015,1768
126,2020-05-05,1537,1831,2125,1818
127,2020-05-06,1622,1932,2242,1906
128,2020-05-07,1710,2038,2366,NA
129,2020-05-08,1804,2149,2494,NA
130,2020-05-09,1903,2267,2631,NA
131,2020-05-10,2008,2392,2776,NA
132,2020-05-11,2118,2523,2928,NA
133,2020-05-12,2233,2661,3089,NA
134,2020-05-13,2356,2807,3258,NA
