"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,4722,4931,5140,4916
143,2020-05-22,5078,5302,5526,5302
144,2020-05-23,5459,5700,5941,5630
145,2020-05-24,5869,6128,6387,6214
146,2020-05-25,6309,6588,6867,6682
147,2020-05-26,6783,7083,7383,7058
148,2020-05-27,7292,7614,7936,7580
149,2020-05-28,7840,8186,8532,8055
150,2020-05-29,8429,8801,9173,NA
151,2020-05-30,9062,9462,9862,NA
152,2020-05-31,9742,10172,10602,NA
153,2020-06-01,10473,10936,11399,NA
154,2020-06-02,11260,11757,12254,NA
155,2020-06-03,12105,12640,13175,NA
156,2020-06-04,13015,13590,14165,NA
