"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,54055,4349,29202,39758,18646,192
2020-03-03,55024,4935,29980,40817,19143,267
2020-03-04,56009,5598,30804,41939,19669,348
2020-03-05,57013,6347,31680,43132,20228,531
2020-03-06,58035,7193,32614,44403,20825,764
2020-03-07,59074,8147,33610,45759,21461,1094
2020-03-08,60133,9223,34678,47213,22143,1527
2020-03-09,61210,10435,35822,48771,22873,2299
2020-03-10,62307,11796,37052,50445,23659,3274
2020-03-11,63423,13325,38374,52245,24503,4427
2020-03-12,64560,15038,39799,54185,25413,5958
2020-03-13,65717,16953,41335,56277,26393,7641
2020-03-14,66894,19090,42992,58533,27451,9785
2020-03-15,68093,21469,44781,60968,28594,11491
2020-03-16,69313,24111,46712,63597,29827,13994
2020-03-17,70555,27034,48794,66432,31156,17688
2020-03-18,71819,30259,51039,69488,32590,21735
2020-03-19,73106,33803,53454,72776,34132,26304
2020-03-20,74416,37683,56050,76311,35789,31750
2020-03-21,75749,41911,58830,80096,37564,36616
2020-03-22,77106,46497,61802,84142,39462,41262
2020-03-23,78488,51445,64966,88450,41482,48953
2020-03-24,79894,56754,68324,93022,43626,57506
2020-03-25,81326,62415,71870,97849,45891,66460
2020-03-26,82783,68414,75598,102925,48271,75641
2020-03-27,84266,74726,79496,108232,50760,83885
2020-03-28,85776,81322,83549,113750,53348,90309
2020-03-29,87313,88162,87738,119453,56023,96122
2020-03-30,88877,95201,92039,125309,58769,104267
2020-03-31,90470,102386,96428,131285,61571,111680
2020-04-01,92091,109660,100876,137340,64412,119263
2020-04-02,93741,116965,105353,143436,67270,126535
2020-04-03,95420,124240,109830,149531,70129,133198
2020-04-04,97130,131425,114278,155587,72969,138731
2020-04-05,98871,138463,118667,161562,75772,142398
2020-04-06,100642,145303,122972,167424,78520,147607
2020-04-07,102445,151899,127172,173142,81202,153190
2020-04-08,104281,158211,131246,178688,83804,158935
2020-04-09,106149,164210,135180,184044,86316,163472
2020-04-10,108051,169871,138961,189192,88730,168022
2020-04-11,109987,175179,142583,194123,91043,171921
2020-04-12,111958,180127,146042,198833,93251,174951
2020-04-13,113964,184713,149338,203320,95356,178067
2020-04-14,116006,188941,152474,207590,97358,182491
2020-04-15,118085,192821,155453,211646,99260,186311
2020-04-16,120200,196365,158282,215497,101067,190129
2020-04-17,122354,199590,160972,219160,102784,193965
2020-04-18,124547,202513,163530,222642,104418,193252
2020-04-19,126778,205154,165966,225959,105973,195470
2020-04-20,129050,207533,168292,229126,107458,198421
2020-04-21,131362,209670,170516,232154,108878,200733
2020-04-22,133716,211585,172650,235059,110241,203649
2020-04-23,136112,213298,174705,237857,111553,205763
2020-04-24,138550,214826,176688,240557,112819,208269
2020-04-25,141033,216188,178610,243173,114047,209910
2020-04-26,143560,217399,180480,245719,115241,211570
2020-04-27,146132,218475,182304,248203,116405,213095
2020-04-28,148750,219430,184090,250634,117546,213942
2020-04-29,151416,220276,185846,253025,118667,215183
2020-04-30,154129,221025,187577,255382,119772,216570
2020-05-01,156890,221687,189288,257711,120865,217804
2020-05-02,159701,222273,190987,260024,121950,218739
2020-05-03,162563,222790,192676,262324,123028,219205
2020-05-04,165476,223247,194362,264619,124105,220244
2020-05-05,168441,223650,196046,266912,125180,221124
2020-05-06,171459,224006,197732,269208,126256,222045
2020-05-07,174531,224319,199425,271513,127337,223218
2020-05-08,177658,224595,201126,273828,128424,223961
2020-05-09,180841,224839,202840,276162,129518,227377
2020-05-10,184082,225053,204568,278515,130621,227770
2020-05-11,187380,225242,206311,280888,131734,228252
2020-05-12,190737,225408,208072,283285,132859,228691
2020-05-13,194155,225554,209854,285711,133997,229540
2020-05-14,197634,225683,211658,288168,135148,230183
2020-05-15,201175,225796,213486,290656,136316,230698
2020-05-16,204779,225896,215338,293178,137498,231350
2020-05-17,208449,225983,217216,295735,138697,231606
2020-05-18,212184,226061,219122,298330,139914,232037
2020-05-19,215985,226128,221056,300963,141149,232555
2020-05-20,219855,226188,223022,303639,142405,233037
2020-05-21,223795,226240,225018,306357,143679,234824
2020-05-22,227805,226287,227046,309118,144974,235290
2020-05-23,231886,226327,229106,311923,146289,235772
2020-05-24,236041,226363,231202,314776,147628,235400
2020-05-25,240270,226394,233332,317676,148988,236259
2020-05-26,244576,226422,235499,320626,150372,236769
2020-05-27,248958,226446,237702,323626,151778,237906
2020-05-28,253419,226467,239943,326677,153209,238564
2020-05-29,257959,226486,242222,329780,154664,239228
2020-05-30,262581,226503,244542,332938,156146,239429
2020-05-31,267286,226517,246902,336151,157653,239638
2020-06-01,272075,226530,249302,339419,159185,239932
2020-06-02,276950,226541,251746,342746,160746,240326
2020-06-03,281913,226551,254232,346131,162333,240660
2020-06-04,286964,226559,256762,349576,163948,240978
2020-06-05,292105,226567,259336,353080,165592,241310
2020-06-06,297339,226574,261956,356647,167265,241550
2020-06-07,302667,226580,264624,360279,168969,241717
2020-06-08,308090,226585,267338,363975,170701,0
2020-06-09,313610,226589,270100,367735,172465,289046
2020-06-10,319230,226593,272912,371563,174261,NA
2020-06-11,324949,226597,275773,375459,176087,NA
2020-06-12,330772,226600,278686,379425,177947,NA
2020-06-13,336698,226603,281650,383460,179840,NA
2020-06-14,342731,226605,284668,387569,181767,NA
2020-06-15,348872,226607,287740,391751,183729,NA
2020-06-16,355123,226609,290866,396007,185725,NA
