"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,20866,22395,23924,22451
156,2020-06-04,22084,23702,25320,23463
157,2020-06-05,23373,25086,26799,26419
158,2020-06-06,24737,26550,28363,27396
159,2020-06-07,26182,28100,30018,28250
160,2020-06-08,27710,29740,31770,28715
161,2020-06-09,29327,31476,33625,30481
162,2020-06-10,31040,33314,35588,32685
163,2020-06-11,32851,35258,37665,NA
164,2020-06-12,34769,37317,39865,NA
165,2020-06-13,36799,39495,42191,NA
166,2020-06-14,38946,41800,44654,NA
167,2020-06-15,41220,44240,47260,NA
168,2020-06-16,43626,46823,50020,NA
169,2020-06-17,46173,49556,52939,NA
