"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,91857,95306,98755,95537
173,2020-06-21,93735,97255,100775,96133
174,2020-06-22,95561,99149,102737,97572
175,2020-06-23,97333,100988,104643,100869
176,2020-06-24,99051,102770,106489,103493
177,2020-06-25,100712,104494,108276,105897
178,2020-06-26,102315,106157,109999,108497
179,2020-06-27,103861,107761,111661,108803
180,2020-06-28,105349,109305,113261,111298
181,2020-06-29,106780,110789,114798,111883
182,2020-06-30,108151,112212,116273,112611
183,2020-07-01,109466,113576,117686,NA
184,2020-07-02,110725,114882,119039,NA
185,2020-07-03,111926,116129,120332,NA
186,2020-07-04,113074,117320,121566,NA
187,2020-07-05,114169,118456,122743,NA
188,2020-07-06,115211,119537,123863,NA
189,2020-07-07,116203,120566,124929,NA
190,2020-07-08,117145,121544,125943,NA
191,2020-07-09,118040,122472,126904,NA
192,2020-07-10,118889,123353,127817,NA
