"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,856,876,896,858
145,2020-05-24,918,940,962,924
146,2020-05-25,986,1009,1032,1023
147,2020-05-26,1058,1083,1108,1100
148,2020-05-27,1136,1163,1190,1186
149,2020-05-28,1220,1249,1278,1262
150,2020-05-29,1310,1341,1372,1356
151,2020-05-30,1406,1439,1472,1418
152,2020-05-31,1509,1545,1581,NA
153,2020-06-01,1621,1659,1697,NA
154,2020-06-02,1740,1781,1822,NA
155,2020-06-03,1868,1912,1956,NA
156,2020-06-04,2006,2053,2100,NA
157,2020-06-05,2153,2204,2255,NA
158,2020-06-06,2312,2366,2420,NA
