"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,51368,54195,57022,55958
187,2020-07-05,53625,56577,59529,58283
188,2020-07-06,55950,59029,62108,59626
189,2020-07-07,58340,61551,64762,60897
190,2020-07-08,60795,64141,67487,64035
191,2020-07-09,63313,66798,70283,66864
192,2020-07-10,65893,69520,73147,70086
193,2020-07-11,68533,72305,76077,73813
194,2020-07-12,71231,75152,79073,75851
195,2020-07-13,73984,78056,82128,76822
196,2020-07-14,76790,81016,85242,78643
197,2020-07-15,79643,84027,88411,NA
198,2020-07-16,82545,87088,91631,NA
199,2020-07-17,85487,90192,94897,NA
200,2020-07-18,88469,93338,98207,NA
201,2020-07-19,91485,96520,101555,NA
202,2020-07-20,94531,99734,104937,NA
203,2020-07-21,97604,102976,108348,NA
204,2020-07-22,100697,106239,111781,NA
205,2020-07-23,103807,109521,115235,NA
206,2020-07-24,106929,112814,118699,NA
