"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,4009,4124,4239,4196
137,2020-05-16,4221,4342,4463,4474
138,2020-05-17,4444,4572,4700,4611
139,2020-05-18,4680,4815,4950,4695
140,2020-05-19,4928,5070,5212,4977
141,2020-05-20,5189,5338,5487,5286
142,2020-05-21,5464,5621,5778,5596
143,2020-05-22,5753,5919,6085,5995
144,2020-05-23,6059,6233,6407,NA
145,2020-05-24,6379,6563,6747,NA
146,2020-05-25,6717,6910,7103,NA
147,2020-05-26,7073,7277,7481,NA
148,2020-05-27,7448,7662,7876,NA
149,2020-05-28,7842,8068,8294,NA
150,2020-05-29,8258,8496,8734,NA
