"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,41594,42982,44370,41935
163,2020-06-11,42277,43688,45099,42994
164,2020-06-12,42926,44359,45792,43872
165,2020-06-13,43543,44997,46451,44671
166,2020-06-14,44129,45602,47075,45261
167,2020-06-15,44683,46175,47667,45507
168,2020-06-16,45206,46715,48224,46427
169,2020-06-17,45699,47225,48751,47446
170,2020-06-18,46165,47706,49247,48626
171,2020-06-19,46602,48158,49714,49720
172,2020-06-20,47013,48582,50151,51118
173,2020-06-21,47398,48980,50562,NA
174,2020-06-22,47759,49353,50947,NA
175,2020-06-23,48096,49702,51308,NA
176,2020-06-24,48412,50028,51644,NA
177,2020-06-25,48707,50333,51959,NA
178,2020-06-26,48982,50617,52252,NA
179,2020-06-27,49238,50882,52526,NA
180,2020-06-28,49477,51129,52781,NA
181,2020-06-29,49700,51359,53018,NA
182,2020-06-30,49907,51573,53239,NA
