"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,905,1335,1765,1538
126,2020-05-05,999,1473,1947,1606
127,2020-05-06,1103,1626,2149,1703
128,2020-05-07,1217,1795,2373,1867
129,2020-05-08,1344,1981,2618,2033
130,2020-05-09,1483,2186,2889,2172
131,2020-05-10,1637,2413,3189,2258
132,2020-05-11,1807,2664,3521,2343
133,2020-05-12,1994,2940,3886,NA
134,2020-05-13,2201,3245,4289,NA
135,2020-05-14,2429,3582,4735,NA
136,2020-05-15,2681,3953,5225,NA
137,2020-05-16,2960,4364,5768,NA
138,2020-05-17,3266,4816,6366,NA
139,2020-05-18,3605,5316,7027,NA
