"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,8245,8687,9129,8616
134,2020-05-13,9056,9542,10028,9618
135,2020-05-14,9949,10482,11015,10867
136,2020-05-15,10929,11515,12101,12109
137,2020-05-16,12005,12649,13293,13184
138,2020-05-17,13188,13895,14602,13864
139,2020-05-18,14487,15264,16041,14734
140,2020-05-19,15914,16767,17620,16295
141,2020-05-20,17482,18419,19356,NA
142,2020-05-21,19203,20233,21263,NA
143,2020-05-22,21095,22226,23357,NA
144,2020-05-23,23172,24415,25658,NA
145,2020-05-24,25455,26820,28185,NA
146,2020-05-25,27963,29462,30961,NA
147,2020-05-26,30717,32364,34011,NA
