"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,81,387,693,NA
105,31-03-14,88,420,752,NA
106,31-03-15,96,457,818,NA
107,31-03-16,104,497,890,NA
108,31-03-17,113,540,967,NA
109,31-03-18,123,587,1051,NA
110,31-03-19,134,639,1144,NA
111,31-03-20,146,694,1242,219
112,31-03-21,159,755,1351,NA
113,31-03-22,172,821,1470,NA
114,31-03-23,187,893,1599,NA
115,31-03-24,204,970,1736,NA
116,31-03-25,221,1055,1889,NA
117,31-03-26,241,1147,2053,NA
118,31-03-27,262,1247,2232,NA
