"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,12877,13454,14031,13995
158,2020-06-06,13614,14223,14832,14939
159,2020-06-07,14391,15035,15679,15703
160,2020-06-08,15213,15894,16575,15883
161,2020-06-09,16081,16801,17521,16102
162,2020-06-10,16999,17760,18521,17501
163,2020-06-11,17969,18773,19577,18448
164,2020-06-12,18994,19844,20694,20106
165,2020-06-13,20077,20976,21875,NA
166,2020-06-14,21222,22172,23122,NA
167,2020-06-15,22432,23436,24440,NA
168,2020-06-16,23710,24772,25834,NA
169,2020-06-17,25061,26183,27305,NA
170,2020-06-18,26488,27674,28860,NA
171,2020-06-19,27996,29249,30502,NA
