"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,577,666,755,638
105,2020-04-14,596,688,780,651
106,2020-04-15,614,709,804,682
107,2020-04-16,631,728,825,716
108,2020-04-17,645,745,845,746
109,2020-04-18,659,761,863,762
110,2020-04-19,671,775,879,827
111,2020-04-20,683,788,893,872
112,2020-04-21,693,800,907,NA
113,2020-04-22,702,810,918,NA
114,2020-04-23,710,820,930,NA
115,2020-04-24,717,828,939,NA
116,2020-04-25,724,836,948,NA
117,2020-04-26,729,842,955,NA
118,2020-04-27,735,848,961,NA
