"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,5034,5492,5950,5494
156,2020-06-04,5267,5747,6227,5820
157,2020-06-05,5512,6014,6516,6348
158,2020-06-06,5769,6294,6819,6605
159,2020-06-07,6036,6586,7136,6897
160,2020-06-08,6317,6892,7467,7031
161,2020-06-09,6610,7212,7814,7314
162,2020-06-10,6917,7547,8177,7831
163,2020-06-11,7239,7898,8557,NA
164,2020-06-12,7575,8265,8955,NA
165,2020-06-13,7927,8649,9371,NA
166,2020-06-14,8296,9051,9806,NA
167,2020-06-15,8681,9471,10261,NA
168,2020-06-16,9084,9911,10738,NA
169,2020-06-17,9506,10372,11238,NA
