"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,26180,29109,32038,30374
123,2020-05-02,27621,30712,33803,31174
124,2020-05-03,29088,32343,35598,31772
125,2020-05-04,30576,33997,37418,32187
126,2020-05-05,32078,35667,39256,34053
127,2020-05-06,33589,37347,41105,37853
128,2020-05-07,35104,39032,42960,39928
129,2020-05-08,36616,40713,44810,41830
130,2020-05-09,38121,42386,46651,NA
131,2020-05-10,39611,44043,48475,NA
132,2020-05-11,41082,45679,50276,NA
133,2020-05-12,42529,47288,52047,NA
134,2020-05-13,43947,48864,53781,NA
135,2020-05-14,45331,50403,55475,NA
136,2020-05-15,46677,51900,57123,NA
