"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,43539,45105,46671,44633
194,2020-07-12,44113,45700,47287,45330
195,2020-07-13,44660,46267,47874,46296
196,2020-07-14,45182,46808,48434,47005
197,2020-07-15,45679,47322,48965,47864
198,2020-07-16,46150,47810,49470,48734
199,2020-07-17,46598,48274,49950,49253
200,2020-07-18,47021,48713,50405,49583
201,2020-07-19,47423,49129,50835,50078
202,2020-07-20,47803,49523,51243,50307
203,2020-07-21,48161,49894,51627,50951
204,2020-07-22,48500,50245,51990,NA
205,2020-07-23,48819,50575,52331,NA
206,2020-07-24,49120,50887,52654,NA
207,2020-07-25,49403,51180,52957,NA
208,2020-07-26,49668,51455,53242,NA
209,2020-07-27,49918,51714,53510,NA
210,2020-07-28,50154,51958,53762,NA
211,2020-07-29,50374,52186,53998,NA
212,2020-07-30,50580,52400,54220,NA
213,2020-07-31,50774,52601,54428,NA
