"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,18270,19081,19892,20106
165,2020-06-13,19132,19981,20830,20614
166,2020-06-14,20020,20908,21796,21381
167,2020-06-15,20931,21860,22789,21728
168,2020-06-16,21867,22837,23807,22024
169,2020-06-17,22825,23838,24851,23347
170,2020-06-18,23806,24862,25918,24906
171,2020-06-19,24805,25906,27007,26052
172,2020-06-20,25825,26971,28117,27305
173,2020-06-21,26862,28054,29246,27641
174,2020-06-22,27915,29153,30391,28918
175,2020-06-23,28981,30267,31553,NA
176,2020-06-24,30060,31394,32728,NA
177,2020-06-25,31149,32531,33913,NA
178,2020-06-26,32246,33677,35108,NA
179,2020-06-27,33350,34830,36310,NA
180,2020-06-28,34458,35987,37516,NA
181,2020-06-29,35568,37146,38724,NA
182,2020-06-30,36677,38304,39931,NA
183,2020-07-01,37785,39461,41137,NA
184,2020-07-02,38887,40612,42337,NA
