"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,56671,71767,86863,70100
193,2020-07-11,58049,73512,88975,71370
194,2020-07-12,59461,75299,91137,72470
195,2020-07-13,60906,77130,93354,72901
196,2020-07-14,62388,79006,95624,73576
197,2020-07-15,63904,80926,97948,74960
198,2020-07-16,65458,82894,100330,76091
199,2020-07-17,67050,84910,102770,77423
200,2020-07-18,68680,86974,105268,78509
201,2020-07-19,70350,89089,107828,79452
202,2020-07-20,72060,91255,110450,80115
203,2020-07-21,73813,93474,113135,NA
204,2020-07-22,75607,95747,115887,NA
205,2020-07-23,77446,98075,118704,NA
206,2020-07-24,79328,100459,121590,NA
207,2020-07-25,81257,102902,124547,NA
208,2020-07-26,83233,105404,127575,NA
209,2020-07-27,85257,107967,130677,NA
210,2020-07-28,87330,110592,133854,NA
211,2020-07-29,89453,113281,137109,NA
212,2020-07-30,91628,116035,140442,NA
