"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,3566,4458,5350,4765
111,2020-04-20,3859,4824,5789,4899
112,2020-04-21,4175,5219,6263,5306
113,2020-04-22,4516,5646,6776,5552
114,2020-04-23,4887,6109,7331,6172
115,2020-04-24,5286,6609,7932,6282
116,2020-04-25,5720,7151,8582,6828
117,2020-04-26,6188,7736,9284,7111
118,2020-04-27,6695,8370,10045,NA
119,2020-04-28,7244,9056,10868,NA
120,2020-04-29,7837,9797,11757,NA
121,2020-04-30,8479,10600,12721,NA
122,2020-05-01,9173,11468,13763,NA
123,2020-05-02,9924,12407,14890,NA
124,2020-05-03,10738,13424,16110,NA
