"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Somalia",2019-12-30,3,4,5,0,0,NA,"5.152149","46.199616"
"Somalia",2019-12-31,3,5,7,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-01,3,5,7,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-02,3,5,7,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-03,3,5,7,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-04,3,5,7,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-05,4,6,8,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-06,4,6,8,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-07,4,6,8,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-08,4,6,8,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-09,5,7,9,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-10,5,7,9,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-11,5,7,9,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-12,5,7,9,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-13,5,8,11,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-14,5,8,11,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-15,5,8,11,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-16,6,9,12,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-17,6,9,12,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-18,6,9,12,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-19,7,10,13,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-20,7,10,13,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-21,7,11,15,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-22,7,11,15,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-23,7,11,15,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-24,8,12,16,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-25,8,12,16,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-26,9,13,17,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-27,9,13,17,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-28,9,14,19,0,0,NA,"5.152149","46.199616"
"Somalia",2020-01-29,10,15,20,1,0,NA,"5.152149","46.199616"
"Somalia",2020-01-30,10,15,20,1,0,NA,"5.152149","46.199616"
"Somalia",2020-01-31,11,16,21,1,0,NA,"5.152149","46.199616"
"Somalia",2020-02-01,11,16,21,1,0,NA,"5.152149","46.199616"
"Somalia",2020-02-02,11,17,23,1,0,NA,"5.152149","46.199616"
"Somalia",2020-02-03,12,18,24,1,0,NA,"5.152149","46.199616"
"Somalia",2020-02-04,12,18,24,1,0,NA,"5.152149","46.199616"
"Somalia",2020-02-05,13,19,25,1,0,NA,"5.152149","46.199616"
"Somalia",2020-02-06,13,20,27,1,0,NA,"5.152149","46.199616"
"Somalia",2020-02-07,14,21,28,1,0,NA,"5.152149","46.199616"
"Somalia",2020-02-08,15,22,29,1,0,NA,"5.152149","46.199616"
"Somalia",2020-02-09,15,23,31,1,0,NA,"5.152149","46.199616"
"Somalia",2020-02-10,15,23,31,1,0,NA,"5.152149","46.199616"
"Somalia",2020-02-11,16,24,32,1,0,NA,"5.152149","46.199616"
