"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,13328,14119,14910,14168
164,2020-06-12,13809,14628,15447,14384
165,2020-06-13,14290,15138,15986,14627
166,2020-06-14,14771,15647,16523,14661
167,2020-06-15,15250,16154,17058,15438
168,2020-06-16,15726,16659,17592,16471
169,2020-06-17,16198,17159,18120,17128
170,2020-06-18,16667,17655,18643,17822
171,2020-06-19,17128,18144,19160,18587
172,2020-06-20,17582,18625,19668,19138
173,2020-06-21,18030,19099,20168,19348
174,2020-06-22,18469,19564,20659,NA
175,2020-06-23,18898,20019,21140,NA
176,2020-06-24,19317,20463,21609,NA
177,2020-06-25,19726,20896,22066,NA
178,2020-06-26,20124,21318,22512,NA
179,2020-06-27,20511,21727,22943,NA
180,2020-06-28,20884,22123,23362,NA
181,2020-06-29,21247,22507,23767,NA
182,2020-06-30,21597,22878,24159,NA
183,2020-07-01,21934,23235,24536,NA
