"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,2008,2118,2228,2063
136,2020-05-15,2078,2192,2306,2139
137,2020-05-16,2149,2267,2385,2242
138,2020-05-17,2223,2345,2467,2286
139,2020-05-18,2300,2426,2552,2360
140,2020-05-19,2379,2510,2641,2481
141,2020-05-20,2462,2597,2732,2616
142,2020-05-21,2547,2687,2827,2810
143,2020-05-22,2634,2779,2924,NA
144,2020-05-23,2725,2875,3025,NA
145,2020-05-24,2820,2975,3130,NA
146,2020-05-25,2917,3077,3237,NA
147,2020-05-26,3018,3184,3350,NA
148,2020-05-27,3123,3294,3465,NA
149,2020-05-28,3230,3407,3584,NA
