"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-10,236298,288407,262352,325999,198705,290143
2020-06-11,239838,289033,264436,328589,200283,291409
2020-06-12,243431,289614,266522,331181,201863,292950
2020-06-13,247077,290154,268616,333783,203449,294375
2020-06-14,250778,290655,270716,336392,205040,295889
2020-06-15,254535,291119,272827,339015,206639,296857
2020-06-16,258348,291550,274949,341652,208246,298136
2020-06-17,262218,291950,277084,344305,209863,299251
2020-06-18,266146,292321,279234,346977,211491,300469
2020-06-19,270132,292664,281398,349666,213130,301815
2020-06-20,274179,292983,283581,352378,214784,303110
2020-06-21,278286,293278,285782,355113,216451,304331
2020-06-22,282455,293552,288004,357874,218134,305289
2020-06-23,286686,293805,290246,360660,219832,306210
2020-06-24,290980,294040,292510,363473,221547,306862
2020-06-25,295339,294257,294798,366316,223280,307980
2020-06-26,299763,294459,297111,369191,225031,309360
2020-06-27,304253,294645,299449,372096,226802,310250
2020-06-28,308811,294818,301814,375035,228593,311151
2020-06-29,313437,294977,304207,378008,230406,311965
2020-06-30,318132,295125,306628,381016,232240,312654
2020-07-01,322897,295262,309080,384063,234097,313483
2020-07-02,327734,295389,311562,387147,235977,283757
2020-07-03,332644,295507,314076,390271,237881,284276
2020-07-04,337626,295615,316620,393433,239807,284900
2020-07-05,342684,295716,319200,396638,241762,285416
2020-07-06,347817,295809,321813,399885,243741,285768
2020-07-07,353027,295895,324461,403176,245746,286349
2020-07-08,358316,295975,327146,406512,247780,286979
2020-07-09,363683,296048,329866,409892,249840,287621
2020-07-10,369131,296116,332624,413319,251929,288133
2020-07-11,374660,296180,335420,416793,254047,288953
2020-07-12,380273,296238,338256,420317,256195,289603
2020-07-13,385969,296292,341130,423889,258371,290133
2020-07-14,391751,296342,344046,427512,260580,291373
2020-07-15,397619,296388,347004,431188,262820,291911
2020-07-16,403575,296431,350003,434914,265092,292552
2020-07-17,409620,296470,353045,438694,267396,NA
2020-07-18,415756,296507,356132,442530,269734,NA
2020-07-19,421984,296541,359262,446420,272104,NA
2020-07-20,428305,296572,362438,450366,274510,NA
2020-07-21,434721,296601,365661,454371,276951,NA
2020-07-22,441233,296628,368930,458433,279427,NA
2020-07-23,447843,296653,372248,462556,281940,NA
2020-07-24,454551,296676,375614,466739,284489,NA
2020-07-25,461360,296697,379028,470981,287075,NA
2020-07-26,468271,296716,382494,475288,289700,NA
