"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,19696,20922,22148,19710
175,2020-06-23,20364,21632,22900,20864
176,2020-06-24,21039,22349,23659,22009
177,2020-06-25,21720,23072,24424,23060
178,2020-06-26,22405,23800,25195,24114
179,2020-06-27,23094,24532,25970,25000
180,2020-06-28,23785,25266,26747,25243
181,2020-06-29,24478,26002,27526,25659
182,2020-06-30,25171,26738,28305,26941
183,2020-07-01,25864,27474,29084,28171
184,2020-07-02,26554,28207,29860,29195
185,2020-07-03,27241,28937,30633,NA
186,2020-07-04,27924,29663,31402,NA
187,2020-07-05,28603,30384,32165,NA
188,2020-07-06,29275,31098,32921,NA
189,2020-07-07,29941,31805,33669,NA
190,2020-07-08,30598,32503,34408,NA
191,2020-07-09,31247,33192,35137,NA
192,2020-07-10,31886,33871,35856,NA
193,2020-07-11,32515,34539,36563,NA
194,2020-07-12,33132,35195,37258,NA
