"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,23284,27386,31488,29395
175,2020-06-23,24334,28621,32908,30248
176,2020-06-24,25431,29911,34391,31230
177,2020-06-25,26578,31260,35942,32065
178,2020-06-26,27777,32670,37563,32864
179,2020-06-27,29029,34143,39257,33521
180,2020-06-28,30338,35683,41028,34312
181,2020-06-29,31706,37292,42878,35117
182,2020-06-30,33136,38974,44812,35962
183,2020-07-01,34631,40732,46833,36819
184,2020-07-02,36192,42568,48944,37328
185,2020-07-03,37825,44488,51151,NA
186,2020-07-04,39530,46494,53458,NA
187,2020-07-05,41313,48591,55869,NA
188,2020-07-06,43176,50782,58388,NA
189,2020-07-07,45124,53073,61022,NA
190,2020-07-08,47158,55466,63774,NA
191,2020-07-09,49285,57967,66649,NA
192,2020-07-10,51508,60582,69656,NA
193,2020-07-11,53831,63314,72797,NA
194,2020-07-12,56258,66169,76080,NA
