"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,151696,168250,184804,172875
166,2020-06-14,157612,174812,192012,178202
167,2020-06-15,163760,181631,199502,181460
168,2020-06-16,170148,188716,207284,190285
169,2020-06-17,176785,196077,215369,191517
170,2020-06-18,183681,203725,223769,192628
171,2020-06-19,190845,211671,232497,211658
172,2020-06-20,198289,219927,241565,215793
173,2020-06-21,206023,228506,250989,219185
174,2020-06-22,214060,237419,260778,221973
175,2020-06-23,222409,246680,270951,229475
176,2020-06-24,231085,256302,281519,NA
177,2020-06-25,240098,266299,292500,NA
178,2020-06-26,249463,276686,303909,NA
179,2020-06-27,259193,287478,315763,NA
180,2020-06-28,269304,298692,328080,NA
181,2020-06-29,279808,310342,340876,NA
182,2020-06-30,290722,322447,354172,NA
183,2020-07-01,302062,335025,367988,NA
184,2020-07-02,313844,348093,382342,NA
185,2020-07-03,326086,361670,397254,NA
